"x"
"155"	13.5230278450947
"156"	13.1889692043176
"157"	13.078444651821
"158"	12.1579053339957
"159"	11.2145281246736
"160"	11.5013448777798
"161"	10.3574638566133
"162"	10.3892142144837
"163"	10.6566480152124
"164"	11.1040362496159
"165"	11.2192657535474
"166"	11.2017010164133
"167"	11.2518192015815
"168"	11.0686606682886
"169"	10.9483491299931
"170"	10.9446884118113
"171"	11.046388233902
"172"	11.2555551044262
"173"	11.1454763495941
"174"	11.0395851460367
"175"	11.0444628982172
"176"	11.0947373043292
"177"	11.1624582299618
"178"	11.090509654298
"179"	11.1700130243079
"180"	11.2729327066276
"181"	11.2063289140883
"182"	10.7616248687378
"183"	10.8124768485924
"184"	10.9988115483483
"185"	11.2862934767996
"186"	13.43009709835
"187"	14.230058994217
"188"	14.1924213447293
"189"	13.6153554565559
"190"	13.6113410344565
"191"	14.1303235384423
"192"	14.1128541498812
"193"	14.3925483351223
"194"	8.29462757450855
"195"	6.55616620964722
"196"	5.83585172501859
"197"	5.84755330431223
"198"	5.96445274788117
"199"	5.62220676083765
"200"	5.49272674905615
"201"	5.40815923305886
"202"	5.43046714318585
"203"	5.44616146315909
"204"	5.45793218057884
"205"	6.01182461605122
"206"	6.34331537184775
"207"	6.41327611801649
"208"	6.46243568623333
"209"	10.234698980832
"210"	12.6044717414712
"211"	13.1189466920606
"212"	12.9673816913403
"213"	12.0029436560685
"214"	11.657058819598
"215"	9.64413176841883
"216"	11.3401904392259
"217"	11.4377970551455
"218"	12.7594404673973
"219"	13.5799647275174
"220"	13.6255843739428
"221"	13.3342475752051
"222"	13.298139832024
"223"	13.2274278827092
"224"	13.2269907355628
"225"	12.2023212564481
"226"	11.5986275109213
"227"	12.4142390559012
"228"	12.7199766821493
"229"	12.7365302235731
"230"	13.6356029217661
"231"	14.6266626090475
"232"	14.3989249668124
"233"	14.6367626988564
"234"	15.347336349151
"235"	14.8775067404876
"236"	14.7447917973945
"237"	14.3289757789008
"238"	13.7629741972152
"239"	13.6579650102231
"240"	13.6826849307871
"241"	13.7495248811055
"242"	13.9884980773237
"243"	13.3537732401607
"244"	13.1716235870749
"245"	13.1280654646114
"246"	12.9615417627745
"247"	13.0257862029761
"248"	12.7008332984761
"249"	12.6612187508716
"250"	12.2720741606178
"251"	12.6412710697561
"252"	13.0816876995065
"253"	13.1503334366127
"254"	12.4904515196904
"255"	11.7907971499632
"256"	12.297217939422
"257"	13.7143010060495
"258"	13.7306700652764
"259"	13.52256883333
"260"	13.3644298720034
"261"	13.6189421546135
"262"	13.381639754393
"263"	12.348026422177
"264"	12.1234770446581
"265"	12.46897358065
"266"	12.10177524656
"267"	11.7288952622794
"268"	12.0629667313836
"269"	12.0564446208627
"270"	12.0399387020778
"271"	12.1048937559691
"272"	12.1140493382223
"273"	12.0995696324859
"274"	12.4417128427027
"275"	12.5070120012774
"276"	12.8254541444862
"277"	12.8644937409794
"278"	12.3813975126866
"279"	12.7649975334231
"280"	11.4815963454633
"281"	11.7464031923837
"282"	12.7261558591605
"283"	13.0007009536144
"284"	12.7232330173913
"285"	12.1602971632352
"286"	12.2762258300553
"287"	12.4667872063458
"288"	12.586069196133
"289"	12.8289036973958
"290"	12.9021988571275
"291"	12.610752859831
"292"	12.3606865149037
"293"	12.2052190284765
"294"	12.0847097300245
"295"	11.9907114183005
"296"	12.0995431458059
"297"	13.4911586154554
"298"	14.3039066369765
"299"	14.4879328552836
"300"	14.81324649908
"301"	14.5302512193795
"302"	14.4794148432954
"303"	13.2366828924192
"304"	11.5836471518346
"305"	10.8322028508941
"306"	4.72104365386571
"307"	3.5326767000539
"308"	3.76378941652526
"309"	6.59451814867708
"310"	8.09065134977859
"311"	8.32893981989001
"312"	8.56319753589045
"313"	8.57084280071544
"314"	8.44186142687748
"315"	7.39177202076604
"316"	8.10982994541116
"317"	8.12558443796319
"318"	8.06096401327634
"319"	7.96808232203407
"320"	7.87375549829313
"321"	8.13069340843304
"322"	6.99412760780085
"323"	6.90326009199339
"324"	6.88264758604984
"325"	6.76421157063237
"326"	6.8750827282519
"327"	6.82547511811826
"328"	6.87438412108418
"329"	6.97043371653016
"330"	7.00724059908041
"331"	6.98412772340048
"332"	7.16121897008343
"333"	7.5239357487163
"334"	7.15704741209922
"335"	7.25790680408892
"336"	7.26324923634148
"337"	7.27023212546988
"338"	7.25010545728388
"339"	7.28216746966208
"340"	7.26510227834518
"341"	7.22146836822643
"342"	7.0545460063366
"343"	7.25887422872827
"344"	7.65848084117883
"345"	8.63587022452884
"346"	8.74675146651326
"347"	8.64427447748755
"348"	8.5753241884882
"349"	8.28645124858526
"350"	8.16552473279539
"351"	8.10247936781549
"352"	8.11904635045402
"353"	8.10856270493904
"354"	8.0496247356067
"355"	7.84044439112245
"356"	7.6907397061055
"357"	7.73252369753451
"358"	7.72436310313298
"359"	7.88887814178517
"360"	7.92024048840833
"361"	7.80537525697854
"362"	7.76778263352262
"363"	7.81209194788231
"364"	7.81052211240137
"365"	8.00871073799035
"366"	8.29440798767969
"367"	8.3873745190602
"368"	8.46616548792883
"369"	8.58204511294859
"370"	8.35795647335318
"371"	8.37085213931111
"372"	8.49213616779259
"373"	8.67968149856665
"374"	8.76284088092216
"375"	8.58214629570153
"376"	5.31647537997868
"377"	6.31882971389481
"378"	7.48683402333252
"379"	7.54379779648012
"380"	7.60054101944301
"381"	7.66734743732561
"382"	8.14655798077478
"383"	8.55709953296101
"384"	8.76536137761415
"385"	8.73212204496361
"386"	8.49350962659237
"387"	8.46684719460843
"388"	8.57776902918998
"389"	8.94958950599387
"390"	9.27939312482795
"391"	9.32855149729211
"392"	9.08161895535903
"393"	9.3768562698156
"394"	9.31841842793731
"395"	9.30054742302039
"396"	9.5316291596178
"397"	9.14648617969118
"398"	8.6223090314832
"399"	8.37046913780175
"400"	8.59389814037382
"401"	8.06200803418916
"402"	8.34716167756486
"403"	8.36976956051626
"404"	8.5118308588209
"405"	8.73054920652802
"406"	9.29525682645968
"407"	9.60217898026929
"408"	9.55880998961023
"409"	9.52585536322546
"410"	9.70442474303785
"411"	9.81601964241668
"412"	9.53170946939842
"413"	9.32102242553498
"414"	9.18133642630703
"415"	9.09299401784765
"416"	9.30800724013957
"417"	9.68214866263616
"418"	9.46530606173877
"419"	9.40327299012323
"420"	9.42425954306506
"421"	9.5012487068205
"422"	9.43403798590824
"423"	9.41436081173148
"424"	9.76445812692445
"425"	10.0179429426239
"426"	10.0025877039582
"427"	8.77537870493169
"428"	9.76854573057391
"429"	9.41288789721698
"430"	9.25680560159222
"431"	8.35782947222461
"432"	7.18600769900912
"433"	7.65949892028461
"434"	9.52289335101083
"435"	9.54387708644675
"436"	9.1272863921747
"437"	9.32391704768575
"438"	9.43229121194115
"439"	9.22971931233203
"440"	9.38355846767697
"441"	9.82600329857796
"442"	9.59679849204299
"443"	9.33661650382353
"444"	9.0240880091707
"445"	8.81754234957576
"446"	9.07955732232716
"447"	9.23613420208506
"448"	8.40192988066917
"449"	8.54433147542961
"450"	8.40584158610235
"451"	8.67319638321647
"452"	8.61381173416637
"453"	8.55165804566434
"454"	8.51577353998859
"455"	8.69693431879132
"456"	8.86911067206302
"457"	8.75647339655409
"458"	8.65417135422069
"459"	8.99197856678649
"460"	9.36943729459777
"461"	9.24745225887435
"462"	9.23163009979146
"463"	9.26207962490284
"464"	8.58445150294478
"465"	7.97634846267015
"466"	7.49208840031815
"467"	7.23179413301596
"468"	7.30142582088574
"469"	7.26616922751788
"470"	7.45531610251923
"471"	7.19410078294506
"472"	3.67570762534272
"473"	3.73170068757667
"474"	3.71524281950823
"475"	3.65861351001475
"476"	3.63567123855727
"477"	3.61184067690355
"478"	6.58925407468736
"479"	7.05215205683259
"480"	7.21725309773956
"481"	7.2766706067835
"482"	7.37071655176018
"483"	7.43818172944056
"484"	7.69946253973762
"485"	8.29807795742482
"486"	8.05997664862504
"487"	8.10942278578423
"488"	8.2709941532582
"489"	7.04713672138521
"490"	6.7415694380779
"491"	6.46363507083292
"492"	6.35562774853562
"493"	6.34514368657193
"494"	6.41344149668243
"495"	6.44659410090181
"496"	6.43381115020492
"497"	6.43656696796802
"498"	6.3510415592694
"499"	6.37934954171233
"500"	6.32423553550604
"501"	6.36341652720635
"502"	6.39321565546745
"503"	6.37001477565349
"504"	6.39220018215767
"505"	6.4096328799707
"506"	6.36930428833357
"507"	7.2025363193452
"508"	13.5782845036145
"509"	14.5566938697413
"510"	15.086704113717
"511"	13.0969930293236
"512"	13.7793663398741
"513"	13.7419954089381
"514"	12.5846631173198
"515"	12.7115410488958
"516"	14.5298723615736
"517"	15.5005782480092
"518"	15.9648532725495
"519"	16.9446662510739
"520"	17.5695648459333
"521"	17.6688997286537
"522"	17.8058989057735
"523"	17.895269379147
"524"	17.7314755583169
"525"	17.8758051949195
"526"	17.8904125982483
"527"	17.7740197746575
"528"	18.1107300795468
"529"	18.0409297698293
"530"	14.6589362136954
"531"	14.7734748796554
"532"	14.8021279937786
"533"	15.1995496958832
"534"	15.3152454067219
"535"	15.2406178230136
"536"	15.1246933496109
"537"	15.312814626697
"538"	15.4752569207055
"539"	15.0331404387272
"540"	14.6412229705389
"541"	15.1267907431211
"542"	15.2982024377055
"543"	14.9694880622105
"544"	14.9102127750116
"545"	14.9829531354898
"546"	14.6573916270743
"547"	14.3661743853165
"548"	14.8530851728716
"549"	15.4856544488865
"550"	14.8239044815043
"551"	14.3015849104885
"552"	15.9107589929674
"553"	16.3425088947139
"554"	16.7532343677787
"555"	16.5320928097161
"556"	16.5985366510538
"557"	15.499665576527
"558"	14.2584118507969
"559"	14.6954003814278
"560"	14.7459583144085
"561"	14.6209414763967
"562"	14.6379543498867
"563"	14.3823642985281
"564"	14.4756423661697
"565"	14.4413095396286
"566"	14.4377243963117
"567"	14.6329722969917
"568"	14.5230477353861
"569"	14.3041003529724
"570"	14.3562779118936
"571"	14.5574644377154
"572"	14.8723747536363
"573"	15.2870320717665
"574"	14.5990451927307
"575"	14.5761531003214
"576"	14.6810096082574
"577"	14.8091389699908
"578"	15.0207381421267
"579"	14.6604760829501
"580"	14.4107442022271
"581"	14.0753623400348
"582"	14.2579631804815
"583"	14.32392251018
"584"	14.2665996710067
"585"	13.9365606121364
"586"	13.4938053482587
"587"	13.5533135896022
"588"	13.7786080504145
"589"	14.0176179851794
"590"	14.1169996245051
"591"	14.4326676538634
"592"	14.7243537571567
"593"	14.8435247014341
"594"	15.0577306983379
"595"	15.1972270825055
"596"	14.957248017717
"597"	15.0936466135724
"598"	15.4321320593315
"599"	15.9509886871655
"600"	15.8376950582428
"601"	15.1837021894672
"602"	14.4628801249002
"603"	14.7061747639844
"604"	15.6408341187406
"605"	15.7428588723201
"606"	15.3560132611097
"607"	15.8064789279988
"608"	15.8032872458259
"609"	15.1506988294564
"610"	15.3912301981089
"611"	15.2696138646394
"612"	15.9699716813707
"613"	16.3952671134013
"614"	16.4902627944418
"615"	16.4772823323503
"616"	16.4365001790045
"617"	15.7116577242095
"618"	15.6526057542386
"619"	15.8642566399305
"620"	16.2406688920822
"621"	16.138236742146
"622"	16.2373059933757
"623"	16.4074096411423
"624"	16.2331978178894
"625"	16.3760577070083
"626"	16.3164942857778
"627"	16.2189793225447
"628"	16.3765126145309
"629"	15.8587925099042
"630"	15.5266722550757
"631"	15.7075020271396
"632"	16.16746149957
"633"	16.5035225537396
"634"	16.385551364091
"635"	16.2183230936569
"636"	16.1074429969544
"637"	16.2755568233139
"638"	16.7250716584579
"639"	16.6833023475508
"640"	16.5687717717113
"641"	16.3228214830133
"642"	15.9797437856838
"643"	16.1201487393298
"644"	17.5043777555514
"645"	17.7337652625396
"646"	18.2074369735918
"647"	18.4854461115313
"648"	14.5393667931728
"649"	5.8924040403148
"650"	8.39097953018266
"651"	11.6904580503151
"652"	11.7260534905182
"653"	12.3340094285273
"654"	14.4479602853761
"655"	14.4491650094412
"656"	14.4131270385988
"657"	14.7987741786861
"658"	15.0639308014181
"659"	15.2754256101529
"660"	14.909338849184
"661"	14.5547940659025
"662"	14.8736382883584
"663"	14.455116509213
"664"	12.2647626276659
"665"	14.9258967313198
"666"	14.7296671809214
"667"	13.9240015426711
"668"	14.0708897972295
"669"	13.7895221073016
"670"	13.1014146070677
"671"	12.2761637181061
"672"	14.733510655436
"673"	14.8520632451496
"674"	15.1834047252739
"675"	15.2740738758015
"676"	14.8631706422348
"677"	15.3466162194721
"678"	15.7156512856599
"679"	15.9646190035664
"680"	14.8686372462084
"681"	13.7259426164465
"682"	15.1164957711386
"683"	15.1078927300811
"684"	15.1445878089115
"685"	15.1169739605518
"686"	15.4095576002107
"687"	15.1038407196234
"688"	14.9120715752032
"689"	15.224798919516
"690"	14.5816985918015
"691"	14.0821336181798
"692"	14.0537793059345
"693"	14.0859946597321
"694"	14.1278355350142
"695"	14.1506527217458
"696"	13.3476814085976
"697"	12.5002337092666
"698"	12.2035953349983
"699"	12.6199637395427
"700"	13.3154676997129
"701"	13.3778852462745
"702"	13.6995188627786
"703"	13.8240732009088
"704"	14.6310075136047
"705"	14.5538027210717
"706"	14.7682177646546
"707"	15.1374101636258
"708"	15.1310658376523
"709"	10.4952686060575
"710"	10.5845849495971
"711"	10.5019626180811
"712"	10.5842165922323
"713"	11.9675769864282
"714"	12.8097958870523
"715"	12.5411563891944
"716"	12.7988868830062
"717"	12.7075864765107
"718"	12.5459774472132
"719"	12.5266214223677
"720"	12.4277000783718
"721"	12.3765122789461
"722"	12.3350220465068
"723"	12.7927417337673
"724"	12.1580050907596
"725"	11.8685953689252
"726"	12.0064934992884
"727"	11.530982162779
"728"	10.9080784565286
"729"	10.7877427805704
"730"	10.8267609969708
"731"	10.7108211163833
"732"	10.895063569572
"733"	11.4720331632613
"734"	11.8103272806711
"735"	12.0517302450275
"736"	11.9340619865199
"737"	11.946610154366
"738"	11.8431641711159
"739"	11.8088443399439
"740"	11.3560488480561
"741"	10.7220223531966
"742"	10.3780196444283
"743"	10.4854853642044
"744"	11.018081062216
"745"	11.1851627144429
"746"	11.7166363397525
"747"	12.4539207313684
"748"	12.522497137817
"749"	12.5647030971039
"750"	12.2205833622278
"751"	11.8688945856161
"752"	11.7935209903033
"753"	11.7561136649233
"754"	11.9680142982224
"755"	12.0073220299373
"756"	12.0521018652802
"757"	12.0326274670427
"758"	11.6544043034257
"759"	11.710779012312
"760"	11.5761320551809
"761"	11.733933855618
"762"	11.7465832388729
"763"	11.0503326575584
"764"	10.4894038778644
"765"	10.537743113174
"766"	10.9010696652725
"767"	12.0752537623423
"768"	12.1591367199937
"769"	11.6257954599151
"770"	11.5611747602997
"771"	11.4380930546548
"772"	11.4524692305641
"773"	11.3631857003275
"774"	13.1011537185756
"775"	14.1314925753531
"776"	14.1459877675504
"777"	14.2885126965308
"778"	14.2100239467744
"779"	12.2402934428783
"780"	11.2874933083508
"781"	11.4671389529666
"782"	11.5744600967447
"783"	11.5768655512559
"784"	11.5542495562477
"785"	11.6799893795903
"786"	11.8228615276961
"787"	12.1553876808146
"788"	12.227172301021
"789"	12.0263269468238
"790"	11.8816040933795
"791"	11.7199680002099
"792"	11.7663852468422
"793"	12.454229940746
"794"	12.0264546254816
"795"	12.1045141754341
"796"	11.9719900730395
"797"	11.5655632860469
"798"	11.528427738821
"799"	11.5725816647601
"800"	11.5007324230046
"801"	11.3785230766045
"802"	11.2930939897759
"803"	11.3260840447088
"804"	11.4546196356919
"805"	11.3343345812794
"806"	11.3151256460305
"807"	11.3099519718195
"808"	11.7114324146083
"809"	11.6425579738191
"810"	11.696208399869
"811"	11.7189454595016
"812"	11.5505607004532
"813"	11.7212170058239
"814"	11.8496059861079
"815"	12.0321859627736
"816"	11.366407227214
"817"	11.333766353354
"818"	11.3978127670451
"819"	11.4937357603251
"820"	11.4226688625825
"821"	11.4428575322792
"822"	11.5643278324146
"823"	11.9232330324432
"824"	11.8058248065745
"825"	12.0043018937068
"826"	11.5678449862048
"827"	11.7019061818355
"828"	11.9085983206216
"829"	12.069240499913
"830"	12.2631058436917
"831"	12.4068629465474
"832"	12.6288406493138
"833"	12.8745060046497
"834"	12.3796052499745
"835"	12.6107167524975
"836"	12.9565712033878
"837"	13.2086978549698
"838"	13.060004519773
"839"	12.8029419771491
"840"	12.3772093616331
"841"	12.0799009887176
"842"	11.9694736699968
"843"	11.6603854592874
"844"	11.8688063545502
"845"	11.777783520831
"846"	12.2334644176755
"847"	12.0618934940474
"848"	12.28949217021
"849"	12.3493090139606
"850"	12.0637380498956
"851"	11.812300566565
"852"	11.8104464256731
"853"	11.5059353794527
"854"	11.4011238460577
"855"	11.2672158330378
"856"	10.9359093074944
"857"	11.191962374579
"858"	11.2977208938268
"859"	12.7897770604799
"860"	13.9759706522488
"861"	14.7402652435599
"862"	14.5027726861412
"863"	13.5403219722833
"864"	13.7575548074995
"865"	14.1839770367832
"866"	14.1048505285333
"867"	13.9089740959685
"868"	13.5130268385239
"869"	14.7081793064401
"870"	14.3300922321385
"871"	15.3841791859616
"872"	15.2203506893583
"873"	15.5432299710652
"874"	13.637425639755
"875"	12.5051331673458
"876"	14.6812688320766
"877"	14.7615542903873
"878"	15.1941865220299
"879"	15.2338932563855
"880"	11.8971021478881
"881"	6.17686209526841
"882"	6.45976572599318
"883"	6.57424823331487
"884"	5.8152418074459
"885"	5.35501155339821
"886"	5.22390896066842
"887"	5.1762933017878
"888"	5.15397337572828
"889"	5.12602031405379
"890"	5.11389090491048
"891"	5.1020783889157
"892"	5.01447418897197
"893"	5.00803716996719
"894"	4.99447437540493
"895"	4.99559403885509
"896"	5.01582761853443
"897"	4.99557193604924
"898"	5.00191168693289
"899"	4.98347663579761
"900"	4.96341135641225
"901"	4.96774467231109
"902"	5.00747918498608
"903"	4.99410398348367
"904"	4.93041511889743
"905"	5.49857895868055
"906"	10.1636906416499
"907"	10.0938930726126
"908"	10.6604063302737
"909"	11.9407836608304
"910"	12.3732696783792
"911"	12.4204560797305
"912"	12.3193895007116
"913"	12.4399515589528
"914"	12.3247442914421
"915"	11.753070752695
"916"	11.4567983520056
"917"	11.3548083616865
"918"	11.7316670614699
"919"	12.029243603761
"920"	12.036177725473
"921"	11.7087283587618
"922"	11.7493746072895
"923"	11.6263898844725
"924"	11.5915817913531
"925"	11.6840046584193
"926"	11.5509242333392
"927"	11.297791208587
"928"	11.9232467650435
"929"	12.0785172807764
"930"	12.2253289937004
"931"	12.213501256219
"932"	12.0783522730413
"933"	12.0392882109337
"934"	11.838142026138
"935"	11.8646288686305
"936"	12.2845365755713
"937"	11.9654843815978
"938"	12.0810961546884
"939"	12.3257213126663
"940"	12.5775628088997
"941"	12.5715358092078
"942"	12.2853112417241
"943"	11.9947027001998
"944"	11.9873481182883
"945"	11.9125665295332
"946"	12.1042269059616
"947"	12.0302391594819
"948"	11.6345106739067
"949"	11.8711099152952
"950"	12.6237617887571
"951"	12.9020891569411
"952"	12.7441328530633
"953"	12.7801196857504
"954"	12.66562329487
"955"	12.6061272572545
"956"	12.5117106886907
"957"	12.2053104422015
"958"	12.2579640791815
"959"	12.2853441646814
"960"	12.0654178085412
"961"	12.5026984626774
"962"	12.8099232156185
"963"	12.7109037522055
"964"	13.3520387516093
"965"	13.1968761552749
"966"	12.9779990409847
"967"	12.2063483920117
"968"	12.2003068796047
"969"	11.6116597810216
"970"	11.5895468077507
"971"	11.4630204664257
"972"	11.3657861015799
"973"	11.0886422337487
"974"	11.1318040310529
"975"	11.2175308192411
"976"	11.0303765731435
"977"	11.0837907440356
"978"	11.0872580861162
"979"	11.3807725638184
"980"	11.8240184848854
"981"	12.1279431393752
"982"	12.5046338551438
"983"	12.7393973570247
"984"	13.2558847117088
"985"	13.6323799879106
"986"	13.6625123695289
"987"	13.7478410640298
"988"	14.0568310387636
"989"	14.48446049185
"990"	14.3069451041771
"991"	14.1083640657685
"992"	14.2248748557551
"993"	13.9187605357826
"994"	12.0283825370876
"995"	11.8308303764273
"996"	11.6722811632926
"997"	11.519381034839
"998"	11.3704313772571
"999"	11.116297155441
"1000"	11.0232798101471
"1001"	11.2132040056983
"1002"	11.9503401656325
"1003"	13.125381253793
"1004"	13.8183281432189
"1005"	13.9295577007907
"1006"	13.8318783133963
"1007"	13.4346869993722
"1008"	13.310094327375
"1009"	13.1607532086942
"1010"	13.2995759067671
"1011"	13.1375324549675
"1012"	12.8576987581785
"1013"	12.614999412916
"1014"	12.4055678784936
"1015"	12.3688401296061
"1016"	12.7240726088407
"1017"	14.3482043188287
"1018"	14.682260198689
"1019"	13.7941352127576
"1020"	13.4060003463258
"1021"	13.6040578323941
"1022"	13.7593525849464
"1023"	13.4254882865786
"1024"	13.5392820852897
"1025"	13.4580224835244
"1026"	13.8306152736845
"1027"	13.804215075785
"1028"	14.065127229062
"1029"	15.0830449711528
"1030"	14.3870452636438
"1031"	13.2634898501989
"1032"	10.0958281584044
"1033"	5.36732431535526
"1034"	5.21467256270075
"1035"	5.01291005872619
"1036"	5.47159972098424
"1037"	9.94178515344175
"1038"	13.3003532794156
"1039"	14.0772387152571
"1040"	11.2770143376862
"1041"	11.6616568602367
"1042"	11.824293758064
"1043"	11.4185266338671
"1044"	11.4551039793369
"1045"	11.6938856021803
"1046"	11.7635188337757
"1047"	11.5727464035266
"1048"	11.5050735747013
"1049"	11.8958322153855
"1050"	12.1103386147367
"1051"	11.8306873038502
"1052"	12.5057360356239
"1053"	13.4743574089637
"1054"	13.8771285900414
"1055"	13.385646024049
"1056"	13.6255444033255
"1057"	13.1743844234179
"1058"	13.8952133792851
"1059"	14.3317793237583
"1060"	14.0691287148552
"1061"	14.5822519205899
"1062"	14.5373027262677
"1063"	14.3179597483663
"1064"	14.1730119483649
"1065"	14.1550982072862
"1066"	14.2592445551437
"1067"	14.5487818128287
"1068"	14.5309475182338
"1069"	13.9167384578992
"1070"	13.5541895845156
"1071"	13.0817906784312
"1072"	12.3042431300534
"1073"	11.9470541283266
"1074"	11.6941832877759
"1075"	11.1462298526282
"1076"	10.9980886084823
"1077"	10.9776436056481
"1078"	10.9221570382927
"1079"	10.8134654123983
"1080"	10.8097461067555
"1081"	10.6282568716223
"1082"	10.8084929684176
"1083"	11.2328592540868
"1084"	11.7156310661337
"1085"	12.187839219976
"1086"	12.2780131624027
"1087"	11.9642366616253
"1088"	11.8930271591853
"1089"	12.0510719305635
"1090"	12.2563661199077
"1091"	11.7519940835298
"1092"	11.3094157753304
"1093"	11.3785189707158
"1094"	11.5393136861578
"1095"	11.5462210962539
"1096"	11.5111500307804
"1097"	11.2531843039578
"1098"	11.4632961048911
"1099"	12.0032713008053
"1100"	12.1767951924724
"1101"	12.1960907474584
"1102"	12.0515116424672
"1103"	12.2506812438089
"1104"	12.0272029811295
"1105"	9.95353114336036
"1106"	10.4232494471069
"1107"	10.1830475123473
"1108"	9.97534739102296
"1109"	9.93430032977608
"1110"	10.5866684130218
"1111"	11.1695720239261
"1112"	11.154515861193
"1113"	11.1227250634403
"1114"	11.2777027026033
"1115"	11.6025684373897
"1116"	11.627350090213
"1117"	11.4312850087659
"1118"	11.5802330766127
"1119"	11.42334112154
"1120"	11.5413302657104
"1121"	11.8799478194864
"1122"	11.8183652965099
"1123"	11.7975033180702
"1124"	11.6220575865508
"1125"	11.2693181994922
"1126"	11.1828113680146
"1127"	11.2689272170501
"1128"	11.2859110906361
"1129"	11.2458887722005
"1130"	11.3194583682915
"1131"	11.2187473535111
"1132"	10.4909568874774
"1133"	10.5679307052214
"1134"	10.770135451206
"1135"	11.0643806042192
"1136"	11.004008741598
"1137"	11.1404780911075
"1138"	11.1899814796074
"1139"	10.7989129512846
"1140"	10.6560141086924
"1141"	10.9232635907928
"1142"	11.3177912814192
"1143"	11.5372635814363
"1144"	11.6715187230011
"1145"	11.5034727106779
"1146"	11.0684360121614
"1147"	10.6143624915279
"1148"	11.2222556540292
"1149"	11.7717234987879
"1150"	12.0605649482103
"1151"	12.3487621469528
"1152"	11.7415963284403
"1153"	11.2096378621903
"1154"	11.4802791663797
"1155"	12.2556369723558
"1156"	11.6469983268501
"1157"	11.813938376685
"1158"	11.5412978557741
"1159"	11.7224209564213
