"x"
"289"	12.9093142216453
"290"	12.9879639785082
"291"	12.7050003923901
"292"	12.4526150917013
"293"	12.3023030291586
"294"	12.1961213671693
"295"	12.1052296495523
"296"	12.2086525861389
"297"	13.616982834135
"298"	14.4403925177139
"299"	14.5935304041547
"300"	14.8667492663497
"301"	14.4225217792511
"302"	14.3088282409902
"303"	13.1161805169926
"304"	11.4485796939385
"305"	10.7224167912594
"306"	4.75744995434807
"307"	3.56605851872539
"308"	3.78384460611174
"309"	6.62474950832918
"310"	8.12816816414976
"311"	8.34144497677408
"312"	8.60247571776826
"313"	8.61978083812895
"314"	8.49982449195609
"315"	7.42922830798485
"316"	8.16208016178284
"317"	8.17193462468797
"318"	8.10774088374203
"319"	8.0505660303791
"320"	7.94166078960418
"321"	8.19916157520518
"322"	7.06111502093719
"323"	6.96011497712955
"324"	6.94352079627241
"325"	6.84142855961642
"326"	6.89424339520539
"327"	6.85862791332571
"328"	6.94178845300668
"329"	7.01562038421814
"330"	7.05151023904078
"331"	7.03444657505283
"332"	7.19535350972348
"333"	7.56101265951888
"334"	7.21047473132128
"335"	7.30663929031468
"336"	7.3743166398224
"337"	7.3316142200852
"338"	7.29810199414009
"339"	7.33103619588686
"340"	7.31171469966327
"341"	7.25106245794779
"342"	7.09074197204366
"343"	7.30026194176076
"344"	7.65708623754382
"345"	8.66029729860471
"346"	8.8474536657233
"347"	8.74872491109326
"348"	8.61998853897336
"349"	8.3461671121848
"350"	8.27303599748363
"351"	8.15894995135805
"352"	8.13199883688831
"353"	8.09226878317792
"354"	8.03841869427711
"355"	7.82228570383684
"356"	7.72347029715181
"357"	7.76584065524257
"358"	7.72326173372389
"359"	7.90640429450512
"360"	7.94681253381423
"361"	7.79469190170489
"362"	7.76109788218858
"363"	7.81035216709033
"364"	7.80019368895905
"365"	8.00946035164764
"366"	8.30554692336818
"367"	8.41120390327085
"368"	8.46902872581221
"369"	8.59415089277982
"370"	8.37914233780657
"371"	8.38942775315405
"372"	8.49077474794887
"373"	8.66545534149071
"374"	8.77131789827678
"375"	8.59675264709874
"376"	5.32253645644847
"377"	6.3247249730433
"378"	7.48478237638427
"379"	7.54401126097518
"380"	7.60790452070257
"381"	7.68330826990755
"382"	8.16271508913538
"383"	8.5571588435859
"384"	8.77758876071247
"385"	8.79800581275589
"386"	8.53190786741236
"387"	8.51559583714644
"388"	8.63102203987948
"389"	9.03652898463686
"390"	9.37640500720492
"391"	9.45276864191687
"392"	9.15691122652222
"393"	9.451694816212
"394"	9.4227939539289
"395"	9.35641836032105
"396"	9.5773329835157
"397"	9.1919585086895
"398"	8.66336346410814
"399"	8.41499842129408
"400"	8.67322656641607
"401"	8.13481400644178
"402"	8.61187574728785
"403"	8.62817185068533
"404"	8.57136356511085
"405"	8.75276861175246
"406"	9.33136806731654
"407"	9.66999087181906
"408"	9.57774652332099
"409"	9.52459231703101
"410"	9.74242636346944
"411"	9.85791527436901
"412"	9.55783682045573
"413"	9.36282034728088
"414"	9.22518693701598
"415"	9.10162809015029
"416"	9.33593344873976
"417"	9.69132206664656
"418"	9.45807056238451
"419"	9.40235878879702
"420"	9.40708599318478
"421"	9.4857901370134
"422"	9.39799477103568
"423"	9.39542737180504
"424"	9.79013592125489
"425"	10.0224637368504
"426"	9.97732718921764
"427"	8.73925399951908
"428"	9.74126619581195
"429"	9.39149270446837
"430"	9.23449913822191
"431"	8.36360004409215
"432"	7.19499509243593
"433"	7.66158941134123
"434"	9.54502812169446
"435"	9.57752087675833
"436"	9.17223071651943
"437"	9.39055504484351
"438"	9.44649592181592
"439"	9.2097064536801
"440"	9.36832831655698
"441"	9.85740018641856
"442"	9.64800398322189
"443"	9.37882472316596
"444"	9.06911454354704
"445"	8.82931119274557
"446"	9.05988378516463
"447"	9.26848269485468
"448"	8.42056948194507
"449"	8.56142725580929
"450"	8.42848481962092
"451"	8.65719849081981
"452"	8.61306429480656
"453"	8.59134687941745
"454"	8.56140571604707
"455"	8.7500888183542
"456"	8.915023923112
"457"	8.76355882930109
"458"	8.62953733611865
"459"	8.95143577955514
"460"	9.40083241000384
"461"	9.26793853702701
"462"	9.22592184367094
"463"	9.25298572161706
"464"	8.60886803243137
"465"	8.03350878338633
"466"	7.46930498637407
"467"	7.22556638011264
"468"	7.28699350114567
"469"	7.27113089504742
"470"	7.44704932525637
"471"	7.20210557139468
"472"	3.69619842493924
"473"	3.76624675503751
"474"	3.75907579506701
"475"	3.68510602421527
"476"	3.66335391981685
"477"	3.64151615695571
"478"	6.63004831475145
"479"	7.07968648922949
"480"	7.23107891542261
"481"	7.28726814035501
"482"	7.36481363654947
"483"	7.44136687337372
"484"	7.71554276674359
"485"	8.31729398395264
"486"	8.06421368247756
"487"	8.09417175022734
"488"	8.22436975923737
"489"	7.07953324930125
"490"	6.78998992628316
"491"	6.53409847908527
"492"	6.43223968116431
"493"	6.42435385128611
"494"	6.49259383254797
"495"	6.52652492420869
"496"	6.51454280114524
"497"	6.51913284510349
"498"	6.4371556690888
"499"	6.46726654795773
"500"	6.40858635786709
"501"	6.44532186176413
"502"	6.47293414647398
"503"	6.45380097879551
"504"	6.47096607287631
"505"	6.4837420388465
"506"	6.45230942670499
"507"	7.296635475629
"508"	13.6809939794228
"509"	14.694028531621
"510"	15.1732189029644
"511"	13.2589080378921
"512"	13.8998096795759
"513"	13.9016645578734
"514"	12.6870272305708
"515"	12.8031704586917
"516"	14.6450649428206
"517"	15.6607408729069
"518"	16.1582507191443
"519"	17.1070094379153
"520"	17.8161497688337
"521"	17.7573193581802
"522"	17.8671698715848
"523"	18.0741856608127
"524"	17.8612646308568
"525"	18.0880385026977
"526"	18.1426455238095
"527"	18.020389632714
"528"	18.2945469157888
"529"	18.188854360294
"530"	14.7690715802284
"531"	14.8249788506676
"532"	14.8175696762337
"533"	15.2674227557504
"534"	15.3723888222128
"535"	15.3026273729829
"536"	15.1759428097817
"537"	15.398286181176
"538"	15.5347162512802
"539"	15.0693523869646
"540"	14.6869702454776
"541"	15.3130372541511
"542"	15.4960570845091
"543"	15.1496946617056
"544"	15.0596850451639
"545"	15.0315985969169
"546"	14.7061564743643
"547"	14.4246314526424
"548"	14.9805107128728
"549"	15.6313000018922
"550"	14.9596148986865
"551"	14.3557055032191
"552"	16.1222233090156
"553"	16.5268433629994
"554"	16.9474866663421
"555"	16.6965635388719
"556"	16.7611561949667
"557"	15.6494380689902
"558"	14.3862041197058
"559"	14.8311021316207
"560"	14.8568577084197
"561"	14.7510524785917
"562"	14.7428430594321
"563"	14.5456626948935
"564"	14.6196438202327
"565"	14.5935908533528
"566"	14.5943821024548
"567"	14.7905252225825
"568"	14.7082094182246
"569"	14.553447628683
"570"	14.5359717200588
"571"	14.736304459395
"572"	14.9848437807809
"573"	15.4436080052074
"574"	14.7186438620449
"575"	14.746955549924
"576"	14.8600203635984
"577"	14.9841164931047
"578"	15.164722374152
"579"	14.7925281297112
"580"	14.4938791705714
"581"	14.1371262770319
"582"	14.392424889413
"583"	14.4564843817586
"584"	14.3511754384786
"585"	14.0698491323049
"586"	13.6387793386619
"587"	13.7307330236716
"588"	14.0416750275142
"589"	14.1163190410834
"590"	14.2183664795775
"591"	14.4697865068128
"592"	14.8207162304744
"593"	15.0152868669172
"594"	15.2298527994758
"595"	15.346651635916
"596"	15.1355787785658
"597"	15.2757366700291
"598"	15.5479506224211
"599"	16.1064020963362
"600"	15.9973962992165
"601"	15.3619490259773
"602"	14.6397828491207
"603"	14.8599461845301
"604"	15.8102479565145
"605"	15.9005876082369
"606"	15.5087621222838
"607"	15.9457141328096
"608"	15.9081998901239
"609"	15.2614720717965
"610"	15.5383934862806
"611"	15.3991584123601
"612"	16.0904161478469
"613"	16.4640659640543
"614"	16.5951614205295
"615"	16.5804145163689
"616"	16.5054123522808
"617"	15.8149501504399
"618"	15.7640497729268
"619"	16.0055852182338
"620"	16.3600960297216
"621"	16.2619809532003
"622"	16.4216591383056
"623"	16.6302730811884
"624"	16.435627302722
"625"	16.5515331958337
"626"	16.4713347823777
"627"	16.3569709573708
"628"	16.5768063202625
"629"	16.0506427202698
"630"	15.7111178883193
"631"	15.8785848001005
"632"	16.3440112677462
"633"	16.6749452121603
"634"	16.6510110248776
"635"	16.4130978801094
"636"	16.2711871942994
"637"	16.4231899457422
"638"	16.9517009734152
"639"	16.8760888613733
"640"	16.8407691504983
"641"	16.5160811739239
"642"	16.1203569786839
"643"	16.2427407745003
"644"	17.710465962103
"645"	17.9931312909221
"646"	18.4633011067274
"647"	18.7200766833258
"648"	14.7311270198945
"649"	5.9103295575009
"650"	8.40518797163748
"651"	11.6622350905774
"652"	11.7091531434974
"653"	12.3393777181182
"654"	14.4853972093532
"655"	14.5259246992936
"656"	14.4513593480488
"657"	14.8359229855104
"658"	15.1074686955932
"659"	15.3452069834607
"660"	14.9947948594307
"661"	14.6519528782844
"662"	14.9473173503481
"663"	14.4783523591775
"664"	12.2819299545408
"665"	14.9554712117672
"666"	14.7707033137661
"667"	13.9820010270905
"668"	14.1534939944094
"669"	13.8423452928932
"670"	13.1575455552034
"671"	12.35820056199
"672"	14.8247846557116
"673"	14.9206822505103
"674"	15.2807160610837
"675"	15.3653521801822
"676"	14.9646118026162
"677"	15.4675317020283
"678"	15.8031345291303
"679"	16.099942362718
"680"	15.0101306483035
"681"	13.8228320443243
"682"	15.2110058962732
"683"	15.2035909693771
"684"	15.1716893432877
"685"	15.1795324028869
"686"	15.5499688090501
"687"	15.192675461434
"688"	14.9138329529919
"689"	15.2642707215828
"690"	14.5919105284782
"691"	14.0980835020875
"692"	14.0609599126689
"693"	14.0851005771912
"694"	14.1189557179601
"695"	14.1350310746106
"696"	13.357440118949
"697"	12.5231101181927
"698"	12.2346501335421
"699"	12.6966291550884
"700"	13.4057761121265
"701"	13.405369008744
"702"	13.7093141663366
"703"	13.8453348039917
"704"	14.7271609549212
"705"	14.6111408184153
"706"	14.8034924881709
"707"	15.1990370715057
"708"	15.1747656245067
"709"	10.5285146556399
"710"	10.6158958737478
"711"	10.5395291113594
"712"	10.6339440799444
"713"	12.024078927438
"714"	12.8585781121429
"715"	12.5966588206121
"716"	12.8313405286102
"717"	12.7524132201035
"718"	12.5828744435706
"719"	12.592279995492
"720"	12.4868560946479
"721"	12.4547538208345
"722"	12.3221653071322
"723"	12.8203507315234
"724"	12.142185887345
"725"	11.8268876229645
"726"	12.0824352698683
"727"	11.5620574167461
"728"	10.952353813185
"729"	10.8301937957359
"730"	10.8883585672409
"731"	10.7799203411438
"732"	10.9690670844534
"733"	11.5558965978409
"734"	11.9143699383772
"735"	12.1508672353973
"736"	11.9954273030563
"737"	12.0605529851404
"738"	11.9335222854662
"739"	11.8850785587802
"740"	11.4383051016192
"741"	10.7909953627111
"742"	10.4413129827173
"743"	10.522687231818
"744"	11.0906825702284
"745"	11.271632521399
"746"	11.7987327645733
"747"	12.5226849462783
"748"	12.5899009664739
"749"	12.5855802216524
"750"	12.2523898415729
"751"	11.8487987825225
"752"	11.7609840408776
"753"	11.7625847961989
"754"	11.9916694539493
"755"	12.1076751522458
"756"	12.140572397861
"757"	12.1217383061186
"758"	11.7719821601317
"759"	11.7921272264831
"760"	11.5749843966745
"761"	11.7887354660107
"762"	11.8116999596858
"763"	11.1052580360971
"764"	10.5413911596146
"765"	10.5944965701504
"766"	10.9288429210449
"767"	12.2001491601832
"768"	12.1967646399618
"769"	11.7116197989223
"770"	11.65672054919
"771"	11.4953029648982
"772"	11.5510726264828
"773"	11.4590781582437
"774"	13.2133489939396
"775"	14.2531595709577
"776"	14.2554977293761
"777"	14.4015637429744
"778"	14.2594096451495
"779"	12.2918406266986
"780"	11.3279901686408
"781"	11.5117953767836
"782"	11.6306122392433
"783"	11.6074670548818
"784"	11.5823499866366
"785"	11.718198822748
"786"	11.7919581858747
"787"	12.2126722243383
"788"	12.2255149727132
"789"	12.0300239498081
"790"	11.9368067339705
"791"	11.7362371530423
"792"	11.8233004226661
"793"	12.4991802014411
"794"	12.0233979439646
"795"	12.1486902209925
"796"	12.0330816637278
"797"	11.6126160514535
"798"	11.5533121577915
"799"	11.6268382459949
"800"	11.5664999403646
"801"	11.4194011727382
"802"	11.2835205168591
"803"	11.3166771104663
"804"	11.518170689256
"805"	11.3835379183555
"806"	11.3102777363873
"807"	11.3122589610111
"808"	11.7751386526763
"809"	11.7099089805291
"810"	11.7240792701778
"811"	11.7361318290433
"812"	11.5667504416053
"813"	11.7421693001323
"814"	11.8665182923626
"815"	12.0437269372128
"816"	11.3842360181477
"817"	11.3190496087475
"818"	11.370381277658
"819"	11.4665677275522
"820"	11.4140454153949
"821"	11.43867100311
"822"	11.6124766435007
"823"	11.8871210209528
"824"	11.7960077736399
"825"	11.9834239632726
"826"	11.6254313444342
"827"	11.7495735617285
"828"	11.9115566314006
"829"	12.033978217116
"830"	12.2218525117886
"831"	12.3857787793376
"832"	12.6176466378089
"833"	12.8871215265412
"834"	12.4477878888623
"835"	12.6202292972128
"836"	12.9157084526955
"837"	13.2452202443723
"838"	13.1075324192393
"839"	12.8669583173355
"840"	12.4281640128956
"841"	12.1406282260723
"842"	11.9913045397231
"843"	11.6775201897204
"844"	11.9238272577022
"845"	11.7526351153012
"846"	12.2075638133542
"847"	12.0633766920041
"848"	12.2929092117953
"849"	12.3821047607359
"850"	11.9811951751426
"851"	11.8008964215454
"852"	11.8592115270462
"853"	11.5152618795715
"854"	11.3935606651873
"855"	11.2627402624645
"856"	10.9425174237322
"857"	11.207887542367
"858"	11.361368426257
"859"	12.8298647761442
"860"	13.9385412061818
"861"	14.6825417307293
"862"	14.4215456611262
"863"	13.4772892740384
"864"	13.7084935227664
"865"	14.0740696928008
"866"	13.9914486605655
"867"	13.849276932156
"868"	13.4560425583139
"869"	14.6922015935211
"870"	14.334830689281
"871"	15.4795052436628
"872"	15.2179427783581
"873"	15.6418736626063
"874"	13.7601783121703
"875"	12.530261537544
"876"	14.7112316073833
"877"	14.8063023573155
"878"	15.2813679923266
"879"	15.3212882235184
"880"	11.9361563843085
"881"	6.20128552258271
"882"	6.45675407944682
"883"	6.392937251297
"884"	5.64109133960905
"885"	5.25408162138728
"886"	5.1425973860885
"887"	5.09778042981488
"888"	5.07501149704049
"889"	5.04928344588698
"890"	5.0383820379375
"891"	5.02348532577533
"892"	4.9409599319402
"893"	4.93422012849829
"894"	4.9221908358207
"895"	4.92221452082777
"896"	4.93697719391062
"897"	4.92061386091457
"898"	4.92430305113976
"899"	4.90953672185638
"900"	4.93894646580157
"901"	4.9751989075371
"902"	4.9748250458199
"903"	4.97343873258803
"904"	4.94343033937719
"905"	5.54233769821383
"906"	10.3109719238176
"907"	10.204278641938
"908"	10.7491711172414
"909"	11.9924789599624
"910"	12.4430943925752
"911"	12.46072910883
"912"	12.3553441123719
"913"	12.5477311036806
"914"	12.4019493951696
"915"	11.7728694462182
"916"	11.4962647126785
"917"	11.420257136031
"918"	11.8225040189022
"919"	12.1363873746086
"920"	12.1458315417644
"921"	11.7156222393843
"922"	11.7218545662308
"923"	11.6537859246602
"924"	11.5934563711229
"925"	11.6917554897997
"926"	11.5772046733946
"927"	11.3468783267161
"928"	11.9917823503766
"929"	12.1375896019828
"930"	12.2315943392844
"931"	12.2684677964563
"932"	12.1343510460569
"933"	12.0920629629903
"934"	11.8897684954767
"935"	11.8764840409672
"936"	12.3370126308086
"937"	11.9971386950326
"938"	12.1521080135898
"939"	12.404225366055
"940"	12.6565664006906
"941"	12.5953693871141
"942"	12.2687416889138
"943"	11.9576864201169
"944"	11.9669602312601
"945"	11.8852873249363
"946"	12.1639007560707
"947"	12.1076756948908
"948"	11.7077980683408
"949"	11.9353912868829
"950"	12.7458002275204
"951"	12.9435786296766
"952"	12.7662331026709
"953"	12.8800327572049
"954"	12.7247344509332
"955"	12.6420688978089
"956"	12.5178664802066
"957"	12.1813202171247
"958"	12.2718443398837
"959"	12.3787039184964
"960"	12.1294926398561
"961"	12.579619918683
"962"	12.8248185732618
"963"	12.7192887937901
"964"	13.4554903660108
"965"	13.2268409405461
"966"	12.9680133235608
"967"	12.1023445284525
"968"	12.1352383185998
"969"	11.570333801133
"970"	11.6279385336641
"971"	11.4555358404264
"972"	11.3786488514813
"973"	11.0917397825641
"974"	11.0949276140376
"975"	11.1969889614995
"976"	10.9794773426425
"977"	11.1084903335609
"978"	11.1034429593192
"979"	11.3752225412244
"980"	11.833239091268
"981"	12.1203300404072
"982"	12.3927406486565
"983"	12.7209960600366
"984"	13.2772771317685
"985"	13.6781292692952
"986"	13.7229083628283
"987"	13.7450974606755
"988"	13.9906856199263
"989"	14.4856240704169
"990"	14.2168521797596
"991"	14.1026754493405
"992"	14.1402258126049
"993"	13.8780146000445
"994"	12.0223577237293
"995"	11.8367383845852
"996"	11.679181784039
"997"	11.5331557013198
"998"	11.3868480028085
"999"	11.1096549511655
"1000"	11.034021860675
"1001"	11.2186538755176
"1002"	11.9703285515212
"1003"	13.0736538881329
"1004"	13.7854722166143
"1005"	13.9025610429043
"1006"	13.7620866955546
"1007"	13.3173577890585
"1008"	13.2000931679516
"1009"	13.0395191246104
"1010"	13.1113488231646
"1011"	13.0572843790647
"1012"	12.7874499233955
"1013"	12.5499689376974
"1014"	12.3311192501675
"1015"	12.2851577731415
"1016"	12.6736017406617
"1017"	14.3515655829846
"1018"	14.7535881062979
"1019"	13.8079883483306
"1020"	13.3156932620579
"1021"	13.6125857571056
"1022"	13.7506009740269
"1023"	13.3999707964222
"1024"	13.5610347100188
"1025"	13.4110914462507
"1026"	13.8212425046583
"1027"	13.7014566631856
"1028"	13.9264175437644
"1029"	15.0734676761883
"1030"	14.3381287771676
"1031"	13.2447414684584
"1032"	10.1137054212814
"1033"	5.35897843893644
"1034"	5.20555576122961
"1035"	4.98971440207148
"1036"	5.44104149274626
"1037"	10.0123526607424
"1038"	13.3243304286354
"1039"	14.0929640378933
"1040"	11.3314123151506
"1041"	11.7493046729224
"1042"	11.8828865283048
"1043"	11.4983716128402
"1044"	11.5156152925985
"1045"	11.7558068415512
"1046"	11.8081359090466
"1047"	11.6433674674213
"1048"	11.6053236044544
"1049"	11.9997915920131
"1050"	12.1865337323654
"1051"	11.9254627920114
"1052"	12.5607921429779
"1053"	13.5918928797867
"1054"	13.8475110002506
"1055"	13.3030169537736
"1056"	13.5836618794121
"1057"	13.1407314253925
"1058"	13.9044603909691
"1059"	14.3124632209815
"1060"	14.1299332470998
"1061"	14.5677808612533
"1062"	14.4544843415198
"1063"	14.2541157834769
"1064"	14.1282415431091
"1065"	14.1225241427518
"1066"	14.2413976996013
"1067"	14.5630884407658
"1068"	14.5570042033943
"1069"	13.9141792414133
"1070"	13.5158767558829
"1071"	13.0947531648216
"1072"	12.3452068546347
"1073"	11.9717460266009
"1074"	11.6993981467663
"1075"	11.1661672390013
"1076"	11.0691955232619
"1077"	11.0519912684244
"1078"	11.0018717709094
"1079"	10.8815391838369
"1080"	10.8836761646923
"1081"	10.6954280785225
"1082"	10.856083954975
"1083"	11.2567265174879
"1084"	11.6973638492256
"1085"	12.1585863899833
"1086"	12.2094838002594
"1087"	11.9486428420408
"1088"	11.8777836361933
"1089"	12.0830659462822
"1090"	12.2587735052897
"1091"	11.7701300049309
"1092"	11.3204306906637
"1093"	11.3807404070305
"1094"	11.5695000754012
"1095"	11.5479447969741
"1096"	11.4764067825468
"1097"	11.1972076530721
"1098"	11.4084471993319
"1099"	12.0417865889205
"1100"	12.2152124702335
"1101"	12.1478722671972
"1102"	11.987309541702
"1103"	12.2035607452753
"1104"	12.0184940141274
"1105"	9.97063616148989
"1106"	10.4498753470432
"1107"	10.2412371308423
"1108"	9.9710639236457
"1109"	9.92160638561779
"1110"	10.5756645504667
"1111"	11.1910269827492
"1112"	11.1405170882957
"1113"	11.1077363543666
"1114"	11.271221093312
"1115"	11.5758889544453
"1116"	11.5624813601229
"1117"	11.3446315334374
"1118"	11.5412030433147
"1119"	11.4071682519962
"1120"	11.5540210213044
"1121"	11.9103158926739
"1122"	11.8639790015577
"1123"	11.7500244821801
"1124"	11.5559917607733
"1125"	11.2305994559242
"1126"	11.1656858257726
"1127"	11.2773467823965
"1128"	11.3217970802237
"1129"	11.3133586576911
"1130"	11.3134387567547
"1131"	11.1983200557259
"1132"	10.505741766245
"1133"	10.5509108730467
"1134"	10.7635237882842
"1135"	11.1010026097426
"1136"	11.0374101704064
"1137"	11.1643602325787
"1138"	11.2417751448618
"1139"	10.7833375323544
"1140"	10.6425495202901
"1141"	10.9225764823867
"1142"	11.3286086236667
"1143"	11.5368488635106
"1144"	11.6728493210334
"1145"	11.5342663765131
"1146"	11.0646210887302
"1147"	10.5550831699783
"1148"	11.1514637767916
"1149"	11.7476217278386
"1150"	12.0550047014735
"1151"	12.2914496618281
"1152"	11.7027571693061
"1153"	11.1757789855114
"1154"	11.4033375521573
"1155"	12.1764121445452
"1156"	11.5770546973298
"1157"	11.7562665171049
"1158"	11.5286324729156
