"x"
"123"	8.54420246527029
"124"	8.23033630094433
"125"	8.1124937226269
"126"	8.16584663899592
"127"	8.41837253116094
"128"	9.37975970399209
"129"	8.91128117634672
"130"	12.6520686148008
"131"	12.8633539536997
"132"	12.5319681432883
"133"	12.2648400772954
"134"	14.67737710553
"135"	14.637708492929
"136"	12.9842023827613
"137"	11.1031975317858
"138"	11.4765441401264
"139"	11.724320744331
"140"	11.7291981746599
"141"	11.8354052712628
"142"	11.7888756217205
"143"	11.9959498891505
"144"	11.9877415306632
"145"	11.3091133095018
"146"	10.8267664241832
"147"	10.4698432601342
"148"	10.4558316949775
"149"	9.69708772616873
"150"	10.1272873219695
"151"	11.3512734442489
"152"	12.1903861874365
"153"	13.1828313181742
"154"	13.3148289202584
"155"	13.6700578391655
"156"	13.1475233310478
"157"	13.0084207802904
"158"	11.2521151971246
"159"	9.59947857209891
"160"	10.1377820438759
"161"	8.29576377655281
"162"	8.32777512562766
"163"	8.74531121021387
"164"	9.44596219082294
"165"	9.59515216679342
"166"	9.6048327634087
"167"	9.69256368173025
"168"	9.34546431086043
"169"	9.13543870746479
"170"	9.13709643549198
"171"	9.31866185003027
"172"	9.61682966213637
"173"	9.40561668004049
"174"	9.25246618245092
"175"	9.27210578991569
"176"	9.4389149704886
"177"	9.55891493842545
"178"	9.39457386276957
"179"	9.49065406109863
"180"	9.61120722240362
"181"	9.52404569333963
"182"	8.88401580379298
"183"	8.95582797603618
"184"	9.23595538808694
"185"	9.68787843585923
"186"	13.470569950759
"187"	14.9090970374156
"188"	14.8001677724951
"189"	13.6696933024122
"190"	13.7164844096138
"191"	14.6482054711165
"192"	14.7072099800047
"193"	15.2292406104813
"194"	5.24686226735486
"195"	3.1518192438675
"196"	2.21543067751965
"197"	2.16988977404571
"198"	2.27292107908109
"199"	2.02009839417509
"200"	1.92376106524222
"201"	1.87351530154655
"202"	1.87599117187339
"203"	1.88322968444547
"204"	1.90896941136652
"205"	2.57159559562198
"206"	3.08572711384799
"207"	3.17960222411259
"208"	3.24631983229547
"209"	7.96270558165124
"210"	11.8395428931827
"211"	12.7162145861258
"212"	12.4997854756165
"213"	10.7728217708069
"214"	10.1894233899274
"215"	6.96984740584025
"216"	9.88013011789239
"217"	10.0377491586355
"218"	12.5164689958866
"219"	14.1582825312466
"220"	14.156784127939
"221"	13.6730431850254
"222"	13.6399564110705
"223"	13.5211432298402
"224"	13.4024658490862
"225"	11.3605098215099
"226"	10.268179698029
"227"	11.6771164620282
"228"	12.1794231725881
"229"	12.2947583753157
"230"	13.9905763539822
"231"	15.8831665299665
"232"	15.5402182079982
"233"	15.904859035736
"234"	17.2617405659052
"235"	16.340219049439
"236"	16.1209588640175
"237"	15.306509294429
"238"	14.222069810081
"239"	13.9134353404779
"240"	13.9128019864856
"241"	14.0382997383319
"242"	14.5194274361766
"243"	13.4561084685915
"244"	13.157693115284
"245"	13.0844014392743
"246"	12.7928015956588
"247"	12.9667094226579
"248"	12.1290300602995
"249"	11.9105692515779
"250"	11.2909216272381
"251"	11.9631489557417
"252"	12.873969141526
"253"	13.0540148835472
"254"	11.8150897942812
"255"	10.5465899823586
"256"	11.4782000442335
"257"	14.1202283419045
"258"	14.2303101089358
"259"	13.7943292755678
"260"	13.2816203704046
"261"	13.6365472053314
"262"	13.2322579981332
"263"	11.4391666899983
"264"	11.0529709378779
"265"	11.7236996097145
"266"	11.0416521507973
"267"	10.4606204285659
"268"	11.0192734465229
"269"	10.9562351093956
"270"	10.9306051951023
"271"	11.0829540153368
"272"	11.0663043555394
"273"	11.1017792145081
"274"	11.7348119229342
"275"	11.8981151955865
"276"	12.4299444037088
"277"	12.4101054019225
"278"	11.425417325019
"279"	12.1226622110385
"280"	9.94590850785701
"281"	10.2769064106318
"282"	12.0815435281803
"283"	12.7136278357342
"284"	12.2391880781437
"285"	11.265919669782
"286"	11.444617207057
"287"	11.6560283422605
"288"	11.9047362022869
"289"	12.3408425974003
"290"	12.490241856415
"291"	12.0027485818415
"292"	11.5576030936788
"293"	11.2912558020304
"294"	11.1082567376215
"295"	10.9429377830718
"296"	11.1049243912794
"297"	13.6390002119033
"298"	15.3223583802599
"299"	15.6677502880612
"300"	16.1556603407943
"301"	15.2404057032212
"302"	15.295511806199
"303"	12.9214743099209
"304"	10.0131830383027
"305"	8.84036672702951
"306"	2.37504895669691
"307"	1.2826546266028
"308"	1.45031029533859
"309"	5.04095910772983
"310"	7.47067290129845
"311"	7.86210378720691
"312"	8.15890463640636
"313"	8.14734817920534
"314"	7.93428738555145
"315"	6.12527305770869
"316"	7.30517027652255
"317"	7.33590482513013
"318"	7.27856721236657
"319"	7.14932841787688
"320"	6.97521018316599
"321"	7.4003241978473
"322"	5.58748161024705
"323"	5.45726684419603
"324"	5.43877694189654
"325"	5.21940165326441
"326"	5.34185900722159
"327"	5.27862883585993
"328"	5.33866046066645
"329"	5.43861979760956
"330"	5.48517977294574
"331"	5.44716501055884
"332"	5.69767129682574
"333"	6.25936473626256
"334"	5.68557181964762
"335"	5.83673972361145
"336"	5.93907320090413
"337"	5.86382746109609
"338"	5.83748805013852
"339"	5.87129636706415
"340"	5.83925191425824
"341"	5.75613355280495
"342"	5.5096378388077
"343"	5.83609292158729
"344"	6.47963113898982
"345"	8.27219842603605
"346"	8.52312625923859
"347"	8.36577449092112
"348"	8.25670492957986
"349"	7.74874658600137
"350"	7.5846811393658
"351"	7.48075865774297
"352"	7.45443414829132
"353"	7.40804491572207
"354"	7.27926968826648
"355"	6.91049999213245
"356"	6.67148197949564
"357"	6.7623018858753
"358"	6.75317814234192
"359"	7.03182663630352
"360"	7.08858481807328
"361"	6.85001991375746
"362"	6.80281690458962
"363"	6.88118581159277
"364"	6.87672937193262
"365"	7.23561647810035
"366"	7.7465145705842
"367"	7.92086536521419
"368"	8.06534562413088
"369"	8.28229721274588
"370"	7.87008006922861
"371"	7.97406492923305
"372"	8.23694527956041
"373"	8.36790145498336
"374"	8.42747586999275
"375"	8.15672452538828
"376"	2.9742200216011
"377"	4.48407767665901
"378"	6.48948183711919
"379"	6.59827466561653
"380"	6.74308824544465
"381"	6.9096375693541
"382"	7.67957530568172
"383"	8.39946905200237
"384"	8.75811791923684
"385"	8.67398379753006
"386"	8.25636041714846
"387"	8.27330045471073
"388"	8.51198924216491
"389"	9.20039105241234
"390"	9.74165690070332
"391"	9.95132875142412
"392"	9.48316411221055
"393"	10.076551546439
"394"	10.0760363638053
"395"	9.92443286236945
"396"	10.1418751420087
"397"	9.48601063132702
"398"	8.54426649819755
"399"	8.12034856342874
"400"	8.36868927844943
"401"	7.4514581836107
"402"	7.96031820892607
"403"	7.98566134387678
"404"	8.24068854763167
"405"	8.70327817247886
"406"	9.82878274940933
"407"	10.3409812364502
"408"	10.2809435905424
"409"	10.2670161119822
"410"	10.5559199032013
"411"	10.6832377979818
"412"	10.1961097122779
"413"	9.87689508166944
"414"	9.64995869481141
"415"	9.49741907648155
"416"	9.77554646007122
"417"	10.3761504964795
"418"	9.93305390618622
"419"	9.88823509296119
"420"	9.95645663285644
"421"	10.1760982385423
"422"	10.0979387239507
"423"	10.0329731552772
"424"	10.697058434405
"425"	11.2317890306533
"426"	10.96485405871
"427"	8.48135939824091
"428"	10.4784025309113
"429"	9.84863718495107
"430"	9.60704995011461
"431"	7.84533918187303
"432"	5.8532589134886
"433"	6.58191885858395
"434"	10.0797469708896
"435"	10.2290207609442
"436"	9.51847108557888
"437"	9.81282887465863
"438"	9.90145357684289
"439"	9.52081272132098
"440"	9.76013715473371
"441"	10.5834265634074
"442"	10.2156067900602
"443"	9.77936212259282
"444"	9.22222826758698
"445"	8.84244190823031
"446"	9.22041682232802
"447"	9.42089516428179
"448"	7.85921116658955
"449"	8.1697064527007
"450"	7.95267177660776
"451"	8.41554567710706
"452"	8.25434853112666
"453"	8.16306928890207
"454"	8.14121460360322
"455"	8.41856772465068
"456"	8.80047370032681
"457"	8.55664478428208
"458"	8.37328808284941
"459"	9.05758290131241
"460"	9.63035812072886
"461"	9.46144069074444
"462"	9.45807079527284
"463"	9.55139906262809
"464"	8.2425997218691
"465"	7.1844381615313
"466"	6.3575957768928
"467"	5.94050850582664
"468"	6.0677927329953
"469"	6.04336710025345
"470"	6.3509702985297
"471"	5.8865994803939
"472"	1.41051908184647
"473"	1.44593763060938
"474"	1.42054906309743
"475"	1.38168541251975
"476"	1.35974273958177
"477"	1.33708292949621
"478"	4.80974240561096
"479"	5.52426350422214
"480"	5.76462433542929
"481"	5.86181868336525
"482"	6.023712950999
"483"	6.16175702650051
"484"	6.63693494377837
"485"	7.67698789867461
"486"	7.28577471604246
"487"	7.40369082292355
"488"	7.74123675353298
"489"	2.947380068711
"490"	2.64709717989813
"491"	2.36009741111831
"492"	2.25550023189278
"493"	2.24905192655388
"494"	2.31464159039261
"495"	2.3497711664448
"496"	2.33540913338585
"497"	2.33766105015647
"498"	2.25264930528955
"499"	2.28266993345289
"500"	2.21837510905286
"501"	2.25237693087832
"502"	2.27723654371684
"503"	2.26015069432872
"504"	2.27283224410214
"505"	2.28369389253201
"506"	2.25902694386531
"507"	2.96044461492921
"508"	11.693802755998
"509"	13.5120772783811
"510"	14.3079847677128
"511"	10.8809208852784
"512"	11.9551263589694
"513"	11.9341574076789
"514"	10.1440711546244
"515"	10.315469288047
"516"	13.1447685517622
"517"	14.9952100171383
"518"	15.9554507387721
"519"	17.7155895875085
"520"	18.9844660683877
"521"	18.9297264193877
"522"	19.1010324152091
"523"	19.4736354457411
"524"	19.2309627517908
"525"	19.59514085895
"526"	19.7107612975717
"527"	19.655027545441
"528"	19.9757981136012
"529"	19.7439174862027
"530"	13.3041640910905
"531"	13.4013844725709
"532"	13.4918057497674
"533"	14.1567544548716
"534"	14.3518174069447
"535"	14.3967801382393
"536"	14.2421859977087
"537"	14.4556987459367
"538"	14.6036577571619
"539"	13.8805240819107
"540"	13.3064714752407
"541"	14.0547465789357
"542"	14.2324062461288
"543"	13.7474284691618
"544"	13.6443031247251
"545"	13.6624844702699
"546"	13.1766391247557
"547"	12.7664913001622
"548"	13.4832338193304
"549"	14.4956100001455
"550"	13.4430571430816
"551"	12.6602020122819
"552"	15.4647752679739
"553"	16.3557455765151
"554"	17.2233760615864
"555"	16.8423224828435
"556"	16.9064765532718
"557"	14.8226174079878
"558"	12.6640756312815
"559"	13.4069858472499
"560"	13.4760231511424
"561"	13.3501775288912
"562"	13.0964876019029
"563"	12.5562963879049
"564"	12.7056734482707
"565"	12.7204788972136
"566"	12.7313736466612
"567"	13.0442600976849
"568"	12.9120474316506
"569"	12.5973214829177
"570"	12.6923800442033
"571"	13.0242463350099
"572"	13.4746041577151
"573"	14.2217239750473
"574"	13.0912367019817
"575"	13.1107327756602
"576"	13.3364404887505
"577"	13.5745385337707
"578"	13.9057916874748
"579"	13.3249514637182
"580"	12.891570005441
"581"	12.3565930244815
"582"	12.5224301274811
"583"	12.6405154574277
"584"	12.5907074228643
"585"	12.0993317404596
"586"	11.4969604665953
"587"	11.6746199673748
"588"	12.0822310468431
"589"	12.3022605759956
"590"	12.5199950936647
"591"	13.0575393152546
"592"	13.5057418983773
"593"	13.5447451973797
"594"	13.9258291762358
"595"	14.1668504889238
"596"	13.8297416115543
"597"	14.1625431985641
"598"	14.6790212993737
"599"	15.2338056887461
"600"	15.066051851207
"601"	14.0428851270381
"602"	12.8878486415565
"603"	13.3350417782408
"604"	14.9988815364055
"605"	15.2001553463754
"606"	14.5845805353716
"607"	15.1255201689831
"608"	14.9398666986358
"609"	13.8382064619437
"610"	14.3385362932257
"611"	14.1626210728633
"612"	15.4427010361717
"613"	16.1584672195214
"614"	16.5182361469011
"615"	16.4905436279063
"616"	16.3575367098608
"617"	15.222351626031
"618"	15.2867419385342
"619"	15.4274157015
"620"	15.8680232812443
"621"	15.8155518004639
"622"	16.0443446084918
"623"	16.3339780676884
"624"	16.1277293018414
"625"	16.1995817830408
"626"	16.1068110688562
"627"	16.007098468066
"628"	16.1587459191974
"629"	15.167457504336
"630"	14.7496150065107
"631"	15.1688394966773
"632"	15.7927040121853
"633"	16.3772899336536
"634"	16.1728873137758
"635"	15.8711463876561
"636"	15.7781944369113
"637"	16.0716737255845
"638"	16.6788536340577
"639"	16.6439462663873
"640"	16.5482053117852
"641"	16.2718262845323
"642"	15.5993394502793
"643"	15.8859993513271
"644"	18.6841927652902
"645"	19.1150865888156
"646"	19.9191416764432
"647"	20.6392617538853
"648"	12.889227216117
"649"	2.29559184768267
"650"	4.91276692995795
"651"	9.94629612599749
"652"	9.98508609677564
"653"	11.0217482919429
"654"	14.9415064485776
"655"	14.9183404320442
"656"	14.8320307119031
"657"	15.6279365536616
"658"	16.2166815187287
"659"	16.7613410909258
"660"	15.8654934388503
"661"	15.0958929182404
"662"	15.7601121003574
"663"	14.9357888803691
"664"	10.9163019393025
"665"	15.9232425216911
"666"	15.6061280860595
"667"	13.9382737411457
"668"	14.2614710647804
"669"	13.9164329985287
"670"	12.5557425463443
"671"	10.7810414043106
"672"	15.2442406204102
"673"	15.5682180867054
"674"	16.0592180646744
"675"	16.3743562219527
"676"	15.7298059765838
"677"	16.5177880792782
"678"	17.1375429609241
"679"	17.7182530744307
"680"	15.3626966105768
"681"	13.1633873591837
"682"	16.0174864229617
"683"	16.1141513140001
"684"	16.1159673785513
"685"	16.1340565052063
"686"	16.6942154184162
"687"	16.1863087883796
"688"	15.689537113608
"689"	16.0364318075419
"690"	14.760530139634
"691"	13.8755154477817
"692"	13.7886368905059
"693"	13.8441095440046
"694"	13.9177654400261
"695"	13.9664163184204
"696"	12.6192659608766
"697"	11.2549895874586
"698"	10.8166510062071
"699"	11.4630819998504
"700"	12.6796366174776
"701"	12.7643480310714
"702"	13.3795673224556
"703"	13.7342769821188
"704"	15.0295229922016
"705"	14.8913015655331
"706"	15.2416954630582
"707"	16.0741676405931
"708"	16.1873926782225
"709"	7.95169555740612
"710"	7.91956956444267
"711"	7.77992997914954
"712"	7.91252166669799
"713"	10.1006568965876
"714"	11.6367340892942
"715"	11.3074149302582
"716"	11.6282290051067
"717"	11.5101072651628
"718"	11.2700801786246
"719"	11.2194014478179
"720"	11.0267443293136
"721"	10.9998159801357
"722"	10.9358875213268
"723"	11.7327339137791
"724"	10.7292031809069
"725"	10.2189858907199
"726"	10.3565491390263
"727"	9.61927906310234
"728"	8.69649707636173
"729"	8.49625718123486
"730"	8.46525759217262
"731"	8.28930187389876
"732"	8.5649732160264
"733"	9.42443176420815
"734"	9.98107873977414
"735"	10.3115172591776
"736"	10.1281625063774
"737"	10.1405570600804
"738"	9.95446844023629
"739"	9.90733321083727
"740"	9.25994895008488
"741"	8.31311163607736
"742"	7.79645233915419
"743"	7.92363689859792
"744"	8.71131665380356
"745"	9.01809319091142
"746"	9.78885951226301
"747"	10.9285117646307
"748"	11.0706863756744
"749"	11.150971857757
"750"	10.660975560149
"751"	10.0295268870057
"752"	9.91609555300019
"753"	9.94001851582294
"754"	10.3437547206795
"755"	10.367706173409
"756"	10.4825311593908
"757"	10.4981445741439
"758"	10.0038850482138
"759"	9.92853723384051
"760"	9.66758713303346
"761"	9.96857355366622
"762"	10.036365254261
"763"	8.98728479480851
"764"	8.17086164805104
"765"	8.25466896500473
"766"	8.75710032601088
"767"	10.5806253646294
"768"	10.6890275946687
"769"	9.82515258555969
"770"	9.7703735527538
"771"	9.62995863393837
"772"	9.65596485691038
"773"	9.58390062943851
"774"	12.3834838675457
"775"	14.1872432986847
"776"	14.2123972349542
"777"	14.5597249234085
"778"	14.4990579913215
"779"	10.9867146403218
"780"	9.34688678257458
"781"	9.5779823288665
"782"	9.77726437878674
"783"	9.75009468633115
"784"	9.74820434109732
"785"	9.9791192498822
"786"	10.2224339516413
"787"	10.7124460568024
"788"	10.7672130451894
"789"	10.4287807962474
"790"	10.1219981329598
"791"	9.90320040588627
"792"	9.99886287045206
"793"	11.1661021221171
"794"	10.4504964353343
"795"	10.5321641946433
"796"	10.3163419365879
"797"	9.70262460051009
"798"	9.69403705779389
"799"	9.79080716414395
"800"	9.71155961779978
"801"	9.51522429701181
"802"	9.3818848995922
"803"	9.47070402643039
"804"	9.75831355702736
"805"	9.60071794890248
"806"	9.52957966135017
"807"	9.51299710295919
"808"	9.9604312349187
"809"	9.95467085795436
"810"	10.0254676450054
"811"	10.090767978118
"812"	9.86615117967043
"813"	10.1587776461927
"814"	10.2122589128635
"815"	10.4384128963935
"816"	9.44543200958408
"817"	9.37556787838601
"818"	9.44153226075504
"819"	9.58506793121385
"820"	9.51345151732712
"821"	9.5547926902287
"822"	9.68739045904838
"823"	10.0165057553318
"824"	9.92237928824694
"825"	10.2335941959182
"826"	9.66892966596406
"827"	9.897028546158
"828"	10.2029537661078
"829"	10.43835642521
"830"	10.7737805887164
"831"	10.9774184595017
"832"	11.327356186181
"833"	11.9092281751052
"834"	11.1186879200701
"835"	11.4511413388476
"836"	11.9009580849305
"837"	12.3093673361763
"838"	12.0997473329915
"839"	11.7657732575274
"840"	11.1026192787944
"841"	10.6489952436072
"842"	10.3775361817118
"843"	9.97903304946823
"844"	10.1950248979649
"845"	10.0469533182034
"846"	10.6959233637003
"847"	10.5037892922195
"848"	10.8134825607106
"849"	10.8579149244552
"850"	10.4427996225538
"851"	10.0776536428747
"852"	10.049595087384
"853"	9.59620508885833
"854"	9.44254846265941
"855"	9.28687468513717
"856"	8.84845259166225
"857"	9.1996376470864
"858"	9.28233224893653
"859"	11.6235027506001
"860"	13.6457760595104
"861"	14.8739374633318
"862"	14.5337882897673
"863"	13.0204841657972
"864"	13.6386152381314
"865"	14.3324324563991
"866"	14.278665965412
"867"	13.9948095276177
"868"	13.4135339932803
"869"	16.0028652546539
"870"	14.9308993051638
"871"	16.6907482821877
"872"	16.3787362056059
"873"	16.965706173758
"874"	13.2384537681078
"875"	11.558186338696
"876"	15.4026407386629
"877"	15.7193742948274
"878"	16.4475472908492
"879"	16.8547876700244
"880"	10.4044817687511
"881"	2.68271352434051
"882"	3.19348257875658
"883"	3.26626337426248
"884"	2.25194374443704
"885"	1.86405488127585
"886"	1.77024794862189
"887"	1.73128712200601
"888"	1.71871931649124
"889"	1.70027481898133
"890"	1.68911655343886
"891"	1.67446731587109
"892"	1.59635964697266
"893"	1.58965675463803
"894"	1.58273616258131
"895"	1.58228592887061
"896"	1.58636604450282
"897"	1.57401320014451
"898"	1.57814491683409
"899"	1.56726292219127
"900"	1.58668702159718
"901"	1.61097154195403
"902"	1.61464606274379
"903"	1.61342732328675
"904"	1.58925899816805
"905"	1.99047561174077
"906"	7.31705928048553
"907"	7.20623689514371
"908"	7.86895113884847
"909"	9.75848452898873
"910"	10.4800240719935
"911"	10.5303920861984
"912"	10.3623128900054
"913"	10.5947207770728
"914"	10.4759503142655
"915"	9.63598263117782
"916"	9.11101799139624
"917"	9.04824536492327
"918"	9.64486314215417
"919"	10.1363487646375
"920"	10.164550530777
"921"	9.54547172208458
"922"	9.54957075094174
"923"	9.40434543202504
"924"	9.36319055101663
"925"	9.49647281610277
"926"	9.27779729713725
"927"	8.90845539990124
"928"	9.87808198461633
"929"	10.1491271982606
"930"	10.3867391907347
"931"	10.383946333752
"932"	10.1798334207162
"933"	10.1587771845113
"934"	9.8437629564461
"935"	9.93039506482804
"936"	10.6514632879605
"937"	10.2676942158452
"938"	10.3118659950498
"939"	10.705681403966
"940"	11.1962199838114
"941"	11.1529994128138
"942"	10.4875432761632
"943"	10.056353520862
"944"	10.1116648113596
"945"	10.0365715458415
"946"	10.2468020251836
"947"	10.2178148103456
"948"	9.6068753462696
"949"	10.0110868107156
"950"	11.1359965188071
"951"	11.6629298448258
"952"	11.3861742326739
"953"	11.4041440526117
"954"	11.2584084896314
"955"	11.0205288724485
"956"	10.8553087186843
"957"	10.4451124341328
"958"	10.5494193543109
"959"	10.5642748265998
"960"	10.2939696539075
"961"	10.9344580946611
"962"	11.5483153480326
"963"	11.4326992258893
"964"	12.1796411856922
"965"	11.8523663836307
"966"	11.5418549580269
"967"	10.353321118486
"968"	10.2539783686896
"969"	9.34119828118285
"970"	9.34886042937544
"971"	9.13943262423199
"972"	8.99388309706921
"973"	8.57865559263387
"974"	8.66294835100891
"975"	8.79255621695434
"976"	8.52005707093976
"977"	8.60101588628404
"978"	8.56873975333074
"979"	9.01259468830081
"980"	9.69817886701326
"981"	10.1808623630221
"982"	10.7835885795906
"983"	11.0965258059761
"984"	11.904218124619
"985"	12.6652463972764
"986"	12.7259829604607
"987"	12.9015993464232
"988"	13.4838875603028
"989"	13.9428262881516
"990"	13.6493372681272
"991"	13.3011552366351
"992"	13.4160840462498
"993"	13.0285216171434
"994"	10.0120517415681
"995"	9.74464102581777
"996"	9.56343826640908
"997"	9.35831856031626
"998"	9.14806355899521
"999"	8.7681619287166
"1000"	8.72365722301107
"1001"	8.91328627664651
"1002"	9.89578637391695
"1003"	11.7140158929166
"1004"	12.8850127650211
"1005"	13.1252569023825
"1006"	12.9891903841966
"1007"	12.2464207424445
"1008"	11.9205057709475
"1009"	11.7702585969141
"1010"	12.083571903688
"1011"	11.8770130858716
"1012"	11.4403984898826
"1013"	11.0221475802063
"1014"	10.7116032080035
"1015"	10.6443394107389
"1016"	11.2172036598267
"1017"	14.1874149065729
"1018"	14.7755378896986
"1019"	12.8802419454039
"1020"	12.1187680152017
"1021"	12.5014844244044
"1022"	12.7845683645895
"1023"	12.2276788343589
"1024"	12.3533086066687
"1025"	12.180671176238
"1026"	12.9958745743168
"1027"	12.8767364186472
"1028"	13.3504502586314
"1029"	15.127551912362
"1030"	13.6822988581016
"1031"	11.8544709514831
"1032"	6.89531930059111
"1033"	2.24405148703492
"1034"	2.09721378664511
"1035"	1.95843754330181
"1036"	2.4424261038211
"1037"	8.35193428560625
"1038"	14.1771629912266
"1039"	16.0552904305028
"1040"	10.4101717758598
"1041"	11.1789559120773
"1042"	11.5106361998583
"1043"	10.853988835261
"1044"	11.0030420613501
"1045"	11.3425041155363
"1046"	11.2554354174768
"1047"	10.9044365862237
"1048"	10.786839316969
"1049"	11.5096465549406
"1050"	11.9561208312457
"1051"	11.5123881612772
"1052"	12.8360939935249
"1053"	14.8258843417838
"1054"	15.5364766356256
"1055"	14.5307343430037
"1056"	14.9255341734689
"1057"	14.0206993431787
"1058"	15.5446411932232
"1059"	16.787517119889
"1060"	16.1318042146565
"1061"	16.8130997285665
"1062"	16.4658015270969
"1063"	16.1001465643105
"1064"	15.962355257184
"1065"	16.0505730923165
"1066"	16.0983014344268
"1067"	16.6833158944851
"1068"	16.8216709578531
"1069"	15.3758529264363
"1070"	14.4134261500292
"1071"	13.5673440262403
"1072"	12.2183563869348
"1073"	11.4002895245001
"1074"	10.8343027180638
"1075"	9.93395463689312
"1076"	9.77488090442043
"1077"	9.76607346380113
"1078"	9.72585827167187
"1079"	9.59027190443884
"1080"	9.57932487862178
"1081"	9.19247061821557
"1082"	9.51217006032386
"1083"	10.2140864283701
"1084"	10.9651925037257
"1085"	11.7554469169337
"1086"	11.9709214609682
"1087"	11.5219350389859
"1088"	11.4421065425146
"1089"	11.6531132528988
"1090"	11.9700030515883
"1091"	11.0934637904989
"1092"	10.4014140068369
"1093"	10.5284499562437
"1094"	10.7893472614214
"1095"	10.7284914698492
"1096"	10.6650307627588
"1097"	10.3627913758166
"1098"	10.6912778885273
"1099"	11.5525560169509
"1100"	11.878533630813
"1101"	11.6996389080254
"1102"	11.4173127906817
"1103"	11.8159691036102
"1104"	11.4568145558152
"1105"	8.08859253682909
"1106"	8.81554050063898
"1107"	8.44206272604005
"1108"	8.05987469350403
"1109"	7.96026865434783
"1110"	8.99243305892796
"1111"	9.99771142928637
"1112"	10.0313126737167
"1113"	10.0138258718914
"1114"	10.2095614916144
"1115"	10.7663894163803
"1116"	10.7699621737287
"1117"	10.5691416083444
"1118"	10.7756317230849
"1119"	10.5810594815181
"1120"	10.8198009025315
"1121"	11.3656055417267
"1122"	11.3309019734281
"1123"	11.0941275793411
"1124"	10.7058078845297
"1125"	10.1123296350784
"1126"	9.99346502765264
"1127"	10.1827765279672
"1128"	10.2647314267556
"1129"	10.2258899786155
"1130"	10.2358975422662
"1131"	10.0429801004174
"1132"	8.88787863779712
"1133"	8.9920714544808
"1134"	9.33787277605666
"1135"	9.87913391031107
"1136"	9.76012995101236
"1137"	10.018082067017
"1138"	10.2208721970685
"1139"	9.41275304797658
"1140"	9.11281937200311
"1141"	9.62767068909057
"1142"	10.3736780922828
"1143"	10.7594776991867
"1144"	10.9888320717897
"1145"	10.7592090883555
"1146"	9.88066496611411
"1147"	9.074783839869
"1148"	10.1093393951693
"1149"	11.0971740768405
"1150"	11.6301279389603
"1151"	12.0722720128459
"1152"	11.0327381435241
"1153"	10.1398155848287
"1154"	10.5266811662422
"1155"	12.1224585364877
"1156"	11.0669339055607
"1157"	11.2835821141671
"1158"	10.8039236312712
